153409	3

153410	3

153411	3

153412	1

153413	2

153414	1

153415	1

153416	1

153417	2

153418	2

153419	1

153420	2

153421	2

153422	1

153423	2

153424	2

153425	2

153426	2

153427	1

153428	2

153429	2

153430	2

153431	1

153432	1

153433	2

153434	2

153435	2

153436	2

153437	2

153438	2

153439	3

153440	2

153441	2

153442	2

153443	2

153444	3

153445	2

153446	2

153447	2

153448	2

153449	2

153450	2

153451	2

153452	2

153453	2

153454	2

153455	2

153456	2

153457	2

153458	2

153459	2

153460	2

153461	3

153462	2

153463	2

153464	2

153465	2

153466	2

153467	2

153468	2

153469	2

153470	2

153471	2

153472	2

153473	2

153474	1

153475	1

153476	0

153477	1

153478	0

153479	1

153480	2

153481	2

153482	3

153483	2

153484	2

153485	2

153486	2

153487	1

153488	1

153489	1

153490	2

153491	2

153492	1

153493	2

153494	2

153495	2

153496	2

153497	2

153498	2

153499	1

153500	1

153501	2

153502	2

153503	2

153504	2

153505	2

153506	2

153507	2

153508	4

153509	4

153510	3

153511	4

153512	3

153513	2

153514	2

153515	3

153516	3

153517	1

153518	2

153519	2

153520	3

153521	2

153522	2

153523	3

153524	1

153525	2

153526	2

153527	2

153528	2

153529	2

153530	2

153531	2

153532	1

153533	1

153534	0

153535	1

153536	1

153537	0

153538	2

153539	1

153540	1

153541	1

153542	2

153543	2

153544	1

153545	1

153546	1

153547	1

153548	0

153549	1

153550	0

153551	1

153552	2

153553	2

153554	1

153555	1

153556	0

153557	1

153558	2

153559	2

153560	2

153561	0

153562	0

153563	1

153564	0

153565	1

153566	1

153567	2

153568	0

153569	1

153570	1

153571	0

153572	1

153573	0

153574	1

153575	0

153576	2

153577	0

153578	2

153579	2

153580	3

153581	2

153582	3

153583	2

153584	2

153585	2

153586	2

153587	2

153588	1

153589	2

153590	2

153591	2

153592	2

153593	2

153594	1

153595	1

153596	1

153597	2

153598	2

153599	3

153600	3

153601	1

153602	2

153603	2

153604	2

153605	2

153606	2

153607	2

153608	2

153609	1

153610	1

153611	2

153612	2

153613	3

153614	2

153615	2

153616	2

153617	1

153618	1

153619	1

153620	2

153621	2

153622	2

153623	1

153624	2

153625	1

153626	1

153627	2

153628	0

153629	1

153630	1

153631	2

153632	2

153633	1

153634	1

153635	0

153636	1

153637	1

153638	1

153639	2

153640	2

153641	2

153642	2

153643	2

153644	2

153645	3

153646	2

153647	3

153648	4

153649	2

153650	2

153651	2

153652	1

153653	1

153654	1

153655	2

153656	1

153657	1

153658	1

153659	0

153660	1

153661	1

153662	1

153663	1

153664	1

153665	1

153666	1

153667	2

153668	2

153669	2

153670	2

153671	2

153672	3

153673	3

153674	2

153675	2

153676	1

153677	1

153678	2

153679	3

153680	3

153681	3

153682	2

153683	3

153684	3

153685	3

153686	2

153687	1

153688	2

153689	2

153690	1

153691	1

153692	2

153693	1

153694	1

153695	0

153696	1

153697	1

153698	2

153699	2

153700	2

153701	1

153702	2

153703	1

153704	1

153705	3

153706	3

153707	1

153708	3

153709	3

153710	2

153711	2

153712	1

153713	1

153714	1

153715	3

153716	3

153717	2

153718	2

153719	1

153720	1

153721	1

153722	1

153723	1

153724	2

153725	2

153726	2

153727	3

153728	2

153729	1

153730	1

153731	1

153732	1

153733	2

153734	1

153735	2

153736	2

153737	2

153738	2

153739	2

153740	1

153741	2

153742	2

153743	2

153744	2

153745	2

153746	1

153747	1

153748	3

153749	2

153750	1

153751	2

153752	2

153753	1

153754	2

153755	2

153756	3

153757	3

153758	2

153759	2

153760	2

153761	2

153762	2

153763	2

153764	2

153765	2

153766	2

153767	2

153768	2

153769	3

153770	2

153771	3

153772	2

153773	2

153774	3

153775	0

153776	0

153777	1

153778	0

153779	0

153780	0

153781	1

153782	1

153783	2

153784	1

153785	2

153786	2

153787	2

153788	2

153789	2

153790	1

153791	1

153792	1

153793	1

153794	2

153795	2

153796	1

153797	1

153798	2

153799	2

153800	1

153801	2

153802	2

153803	1

153804	1

153805	1

153806	2

153807	0

153808	0

153809	0

153810	0

153811	0

153812	0

153813	0

153814	2

153815	3

153816	3

153817	2

153818	2

153819	3

153820	3

153821	3

153822	2

153823	3

153824	3

153825	3

153826	4

153827	3

153828	2

153829	3

153830	3

153831	3

153832	2

153833	2

153834	1

153835	1

153836	1

153837	1

153838	2

153839	2

153840	2

153841	2

153842	2

153843	1

153844	1

153845	0

153846	0

153847	0

153848	1

153849	0

153850	0

153851	0

153852	0

153853	1

153854	1

153855	1

153856	1

153857	3

153858	3

153859	3

153860	3

153861	1

153862	1

153863	2

153864	3

153865	2

153866	3

153867	2

153868	3

153869	3

153870	3

153871	2

153872	2

153873	2

153874	2

153875	2

153876	3

153877	2

153878	1

153879	2

153880	2

153881	2

153882	2

153883	2

153884	2

153885	2

153886	2

153887	2

153888	0

153889	0

153890	2

153891	1

153892	3

153893	2

153894	3

153895	2

153896	2

153897	2

153898	2

153899	2

153900	2

153901	1

153902	1

153903	0

153904	1

153905	2

153906	2

153907	2

153908	2

153909	2

153910	2

153911	2

153912	2

153913	2

153914	1

153915	1

153916	3

153917	1

153918	1

153919	2

153920	1

153921	2

153922	2

153923	0

153924	1

153925	2

153926	2

153927	3

153928	3

153929	3

153930	4

153931	3

153932	2

153933	3

153934	3

153935	2

153936	3

153937	3

153938	3

153939	3

153940	4

153941	3

153942	4

153943	3

153944	3

153945	2

153946	2

153947	2

153948	2

153949	2

153950	2

153951	3

153952	3

153953	2

153954	2

153955	2

153956	4

153957	4

153958	3

153959	4

153960	2

153961	2

153962	2

153963	2

153964	2

153965	2

153966	2

153967	1

153968	1

153969	1

153970	2

153971	2

153972	3

153973	2

153974	4

153975	4

153976	1

153977	1

153978	1

153979	2

153980	1

153981	2

153982	1

153983	1

153984	2

153985	1

153986	1

153987	2

153988	2

153989	2

153990	2

153991	2

153992	2

153993	2

153994	2

153995	2

153996	2

153997	2

153998	2

153999	2

154000	2

154001	2

154002	2

154003	2

154004	1

154005	3

154006	1

154007	1

154008	3

154009	3

154010	2

154011	2

154012	3

154013	2

154014	3

154015	3

154016	3

154017	4

154018	1

154019	2

154020	3

154021	3

154022	3

154023	3

154024	3

154025	2

154026	1

154027	1

154028	2

154029	2

154030	2

154031	1

154032	2

154033	2

154034	2

154035	1

154036	0

154037	3

154038	3

154039	2

154040	2

154041	3

154042	3

154043	1

154044	2

154045	1

154046	0

154047	2

154048	1

154049	3

154050	2

154051	4

154052	4

154053	4

154054	2

154055	2

154056	3

154057	3

154058	2

154059	3

154060	2

154061	2

154062	3

154063	3

154064	3

154065	3

154066	3

154067	2

154068	3

154069	3

154070	2

154071	3

154072	3

154073	3

154074	3

154075	3

154076	3

154077	3

154078	4

154079	3

154080	4

154081	3

154082	4

154083	2

154084	2

154085	3

154086	3

154087	2

154088	3

154089	1

154090	2

154091	2

154092	1

154093	1

154094	2

154095	2

154096	4

154097	4

154098	4

154099	4

154100	4

154101	4

154102	1

154103	0

154104	1

154105	0

154106	1

154107	1

154108	0

154109	1

154110	1

154111	1

154112	2

154113	3

154114	0

154115	2

154116	2

154117	2

154118	3

154119	1

154120	2

154121	2

154122	3

154123	3

154124	3

154125	3

154126	3

154127	2

154128	2

154129	2

154130	2

154131	2

154132	2

154133	2

154134	2

154135	2

154136	2

154137	3

154138	2

154139	2

154140	2

154141	2

154142	2

154143	2

154144	2

154145	2

154146	2

154147	2

154148	2

154149	2

154150	2

154151	0

154152	1

154153	1

154154	3

154155	2

154156	2

154157	3

154158	3

154159	3

154160	3

154161	3

154162	2

154163	2

154164	2

154165	2

154166	2

154167	2

154168	4

154169	3

154170	3

154171	3

154172	3

154173	3

154174	2

154175	1

154176	2

154177	2

154178	2

154179	2

154180	2

154181	2

154182	2

154183	2

154184	2

154185	2

154186	3

154187	3

154188	2

154189	2

154190	2

154191	3

154192	2

154193	3

154194	3

154195	3

154196	3

154197	2

154198	2

154199	2

154200	2

154201	2

154202	2

154203	2

154204	3

154205	3

154206	2

154207	1

154208	2

154209	1

154210	2

154211	2

154212	2

154213	2

154214	1

154215	2

154216	3

154217	3

154218	2

154219	3

154220	4

154221	3

154222	3

154223	2

154224	3

154225	3

154226	2

154227	4

154228	3

154229	3

154230	3

154231	3

154232	3

154233	2

154234	2

154235	3

154236	2

154237	3

154238	2

154239	3

154240	2

154241	2

154242	2

154243	3

154244	3

154245	3

154246	3

154247	2

154248	3

154249	3

154250	2

154251	2

154252	1

154253	2

154254	1

154255	2

154256	2

154257	2

154258	4

154259	4

154260	3

154261	4

154262	3

154263	2

154264	2

154265	1

154266	1

154267	1

154268	0

154269	2

154270	1

154271	2

154272	1

154273	1

154274	1

154275	0

154276	0

154277	1

154278	1

154279	1

154280	2

154281	1

154282	1

154283	1

154284	1

154285	0

154286	2

154287	2

154288	2

154289	2

154290	2

154291	2

154292	2

154293	2

154294	2

154295	2

154296	2

154297	2

154298	2

154299	2

154300	1

154301	3

154302	3

154303	1

154304	0

154305	3

154306	2

154307	1

154308	0

154309	1

154310	0

154311	1

154312	2

154313	1

154314	2

154315	1

154316	2

154317	3

154318	2

154319	2

154320	1

154321	2

154322	2

154323	2

154324	2

154325	2

154326	2

154327	2

154328	3

154329	1

154330	2

154331	2

154332	1

154333	2

154334	2

154335	2

154336	2

154337	1

154338	2

154339	2

154340	2

154341	2

154342	2

154343	2

154344	2

154345	2

154346	1

154347	1

154348	1

154349	1

154350	1

154351	2

154352	3

154353	2

154354	3

154355	2

154356	2

154357	1

154358	2

154359	3

154360	3

154361	3

154362	3

154363	3

154364	3

154365	3

154366	3

154367	3

154368	2

154369	2

154370	2

154371	1

154372	3

154373	2

154374	2

154375	1

154376	0

154377	3

154378	3

154379	4

154380	4

154381	3

154382	3

154383	3

154384	2

154385	3

154386	1

154387	1

154388	1

154389	1

154390	3

154391	2

154392	2

154393	2

154394	2

154395	2

154396	2

154397	2

154398	0

154399	1

154400	2

154401	0

154402	1

154403	1

154404	2

154405	1

154406	2

154407	2

154408	2

154409	2

154410	2

154411	2

154412	2

154413	2

154414	1

154415	2

154416	2

154417	2

154418	2

154419	2

154420	2

154421	2

154422	2

154423	2

154424	4

154425	3

154426	2

154427	2

154428	2

154429	3

154430	4

154431	4

154432	3

154433	4

154434	4

154435	4

154436	4

154437	3

154438	4

154439	1

154440	3

154441	3

154442	3

154443	3

154444	3

154445	2

154446	3

154447	3

154448	2

154449	2

154450	2

154451	0

154452	2

154453	1

154454	0

154455	1

154456	2

154457	2

154458	0

154459	1

154460	1

154461	1

154462	1

154463	2

154464	2

154465	1

154466	2

154467	1

154468	2

154469	1

154470	1

154471	2

154472	0

154473	1

154474	1

154475	2

154476	2

154477	1

154478	1

154479	0

154480	0

154481	3

154482	3

154483	2

154484	2

154485	2

154486	2

154487	2

154488	4

154489	4

154490	4

154491	4

154492	3

154493	1

154494	2

154495	2

154496	2

154497	2

154498	3

154499	2

154500	2

154501	3

154502	3

154503	3

154504	2

154505	3

154506	3

154507	2

154508	3

154509	2

154510	2

154511	3

154512	2

154513	3

154514	2

154515	2

154516	1

154517	2

154518	2

154519	2

154520	2

154521	2

154522	1

154523	2

154524	2

154525	2

154526	4

154527	3

154528	2

154529	2

154530	2

154531	3

154532	2

154533	2

154534	2

154535	3

154536	3

154537	2

154538	3

154539	3

154540	2

154541	2

154542	3

154543	2

154544	2

154545	2

154546	2

154547	2

154548	2

154549	2

154550	2

154551	3

154552	0

154553	0

154554	1

154555	4

154556	2

154557	3

154558	2

154559	3

154560	2

154561	2

154562	3

154563	3

154564	0

154565	4

154566	4

154567	4

154568	1

154569	4

154570	3

154571	3

154572	3

154573	3

154574	3

154575	3

154576	3

154577	2

154578	2

154579	2

154580	3

154581	2

154582	2

154583	3

154584	2

154585	2

154586	3

154587	2

154588	2

154589	2

154590	2

154591	2

154592	2

154593	3

154594	3

154595	2

154596	3

154597	2

154598	4

154599	3

154600	2

154601	2

154602	1

154603	1

154604	4

154605	2

154606	4

154607	4

154608	4

154609	3

154610	3

154611	3

154612	2

154613	2

154614	2

154615	1

154616	1

154617	1

154618	2

154619	2

154620	2

154621	2

154622	2

154623	3

154624	3

154625	3

154626	3

154627	3

154628	1

154629	2

154630	2

154631	2

154632	1

154633	2

154634	2

154635	2

154636	2

154637	1

154638	0

154639	2

154640	2

154641	1

154642	2

154643	1

154644	1

154645	1

154646	1

154647	2

154648	1

154649	2

154650	3

154651	2

154652	3

154653	2

154654	2

154655	2

154656	3

154657	2

154658	4

154659	4

154660	3

154661	4

154662	2

154663	2

154664	3

154665	4

154666	3

154667	2

154668	2

154669	2

154670	2

154671	1

154672	1

154673	1

154674	1

154675	2

154676	2

154677	2

154678	1

154679	2

154680	3

154681	2

154682	2

154683	1

154684	3

154685	3

154686	2

154687	2

154688	3

154689	3

154690	0

154691	0

154692	0

154693	1

154694	2

154695	3

154696	2

154697	2

154698	2

154699	2

154700	2

154701	2

154702	3

154703	3

154704	1

154705	2

154706	3

154707	3

154708	3

154709	3

154710	3

154711	3

154712	2

154713	2

154714	2

154715	2

154716	0

154717	0

154718	1

154719	1

154720	1

154721	2

154722	3

154723	2

154724	2

154725	3

154726	2

154727	2

154728	2

154729	1

154730	1

154731	1

154732	1

154733	2

154734	1

154735	1

154736	3

154737	2

154738	2

154739	2

154740	3

154741	3

154742	4

154743	4

154744	1

154745	2

154746	2

154747	2

154748	2

154749	2

154750	3

154751	3

154752	2

154753	2

154754	1

154755	1

154756	2

154757	2

154758	2

154759	2

154760	1

154761	1

154762	1

154763	1

154764	2

154765	2

154766	2

154767	2

154768	2

154769	2

154770	4

154771	4

154772	4

154773	4

154774	4

154775	0

154776	2

154777	2

154778	3

154779	1

154780	1

154781	0

154782	1

154783	0

154784	0

154785	1

154786	2

154787	2

154788	2

154789	1

154790	1

154791	1

154792	1

154793	1

154794	2

154795	1

154796	2

154797	2

154798	2

154799	3

154800	4

154801	4

154802	4

154803	2

154804	3

154805	3

154806	3

154807	2

154808	2

154809	2

154810	2

154811	2

154812	2

154813	4

154814	3

154815	4

154816	4

154817	2

154818	3

154819	2

154820	2

154821	2

154822	2

154823	2

154824	2

154825	4

154826	3

154827	2

154828	4

154829	4

154830	4

154831	3

154832	3

154833	4

154834	3

154835	3

154836	2

154837	3

154838	3

154839	2

154840	2

154841	2

154842	2

154843	3

154844	2

154845	2

154846	1

154847	2

154848	2

154849	1

154850	2

154851	2

154852	2

154853	1

154854	2

154855	2

154856	2

154857	2

154858	2

154859	2

154860	2

154861	2

154862	2

154863	2

154864	2

154865	2

154866	2

154867	2

154868	1

154869	1

154870	1

154871	1

154872	1

154873	1

154874	0

154875	1

154876	1

154877	2

154878	2

154879	2

154880	1

154881	1

154882	1

154883	1

154884	1

154885	1

154886	2

154887	0

154888	0

154889	3

154890	2

154891	3

154892	4

154893	3

154894	2

154895	3

154896	4

154897	2

154898	2

154899	3

154900	3

154901	3

154902	2

154903	2

154904	3

154905	3

154906	3

154907	3

154908	2

154909	3

154910	2

154911	1

154912	1

154913	1

154914	1

154915	2

154916	2

154917	3

154918	1

154919	2

154920	2

154921	2

154922	2

154923	2

154924	2

154925	2

154926	1

154927	1

154928	0

154929	1

154930	0

154931	1

154932	0

154933	0

154934	0

154935	0

154936	2

154937	1

154938	0

154939	0

154940	1

154941	1

154942	1

154943	1

154944	1

154945	2

154946	2

154947	1

154948	1

154949	1

154950	2

154951	2

154952	3

154953	2

154954	2

154955	3

154956	1

154957	2

154958	1

154959	1

154960	0

154961	0

154962	3

154963	2

154964	3

154965	2

154966	3

154967	1

154968	1

154969	2

154970	2

154971	2

154972	3

154973	2

154974	2

154975	0

154976	1

154977	0

154978	1

154979	2

154980	1

154981	2

154982	1

154983	1

154984	2

154985	2

154986	3

154987	2

154988	2

154989	2

154990	2

154991	3

154992	3

154993	2

154994	1

154995	1

154996	2

154997	2

154998	2

154999	2

155000	0

155001	1

155002	1

155003	0

155004	1

155005	0

155006	1

155007	2

155008	0

155009	1

155010	2

155011	2

155012	1

155013	1

155014	1

155015	2

155016	1

155017	1

155018	1

155019	2

155020	2

155021	1

155022	3

155023	4

155024	0

155025	1

155026	1

155027	1

155028	3

155029	2

155030	3

155031	3

155032	3

155033	2

155034	2

155035	3

155036	2

155037	2

155038	3

155039	2

155040	2

155041	3

155042	4

155043	4

155044	4

155045	2

155046	3

155047	4

155048	4

155049	1

155050	0

155051	2

155052	1

155053	2

155054	2

155055	2

155056	1

155057	1

155058	2

155059	1

155060	1

155061	2

155062	1

155063	1

155064	2

155065	1

155066	2

155067	2

155068	1

155069	1

155070	2

155071	3

155072	3

155073	3

155074	3

155075	2

155076	1

155077	2

155078	3

155079	2

155080	2

155081	4

155082	3

155083	3

155084	2

155085	2

155086	2

155087	2

155088	2

155089	2

155090	2

155091	2

155092	2

155093	4

155094	3

155095	3

155096	3

155097	3

155098	3

155099	1

155100	3

155101	4

155102	4

155103	3

155104	1

155105	1

155106	1

155107	1

155108	1

155109	2

155110	1

155111	2

155112	3

155113	1

155114	2

155115	2

155116	1

155117	1

155118	3

155119	3

155120	3

155121	3

155122	3

155123	2

155124	2

155125	3

155126	3

155127	4

155128	2

155129	4

155130	4

155131	2

155132	1

155133	2

155134	2

155135	0

155136	3

155137	4

155138	4

155139	3

155140	2

155141	2

155142	2

155143	1

155144	2

155145	3

155146	3

155147	3

155148	3

155149	3

155150	3

155151	3

155152	2

155153	1

155154	4

155155	3

155156	3

155157	3

155158	3

155159	2

155160	4

155161	3

155162	3

155163	3

155164	2

155165	2

155166	2

155167	1

155168	1

155169	2

155170	3

155171	2

155172	2

155173	2

155174	2

155175	3

155176	0

155177	1

155178	2

155179	3

155180	2

155181	2

155182	2

155183	2

155184	2

155185	2

155186	2

155187	2

155188	3

155189	2

155190	2

155191	2

155192	2

155193	3

155194	2

155195	2

155196	2

155197	2

155198	3

155199	2

155200	2

155201	2

155202	1

155203	2

155204	2

155205	2

155206	2

155207	2

155208	2

155209	2

155210	2

155211	2

155212	3

155213	3

155214	3

155215	2

155216	2

155217	2

155218	2

155219	2

155220	2

155221	2

155222	2

155223	2

155224	2

155225	2

155226	1

155227	1

155228	2

155229	2

155230	2

155231	2

155232	3

155233	2

155234	2

155235	2

155236	2

155237	2

155238	2

155239	2

155240	2

155241	2

155242	2

155243	2

155244	2

155245	2

155246	2

155247	3

155248	2

155249	2

155250	2

155251	2

155252	2

155253	3

155254	2

155255	2

155256	2

155257	2

155258	2

155259	2

155260	2

155261	2

155262	2

155263	2

155264	2

155265	2

155266	2

155267	2

155268	2

155269	3

155270	2

155271	2

155272	2

155273	1

155274	2

155275	2

155276	1

155277	2

155278	0

155279	0

155280	1

155281	1

155282	1

155283	1

155284	1

155285	3

155286	2

155287	2

155288	2

155289	2

155290	2

155291	1

155292	1

155293	1

155294	2

155295	2

155296	3

155297	2

155298	2

155299	1

155300	2

155301	2

155302	1

155303	2

155304	3

155305	2

155306	2

155307	1

155308	1

155309	1

155310	1

155311	1

155312	2

155313	1

155314	1

155315	2

155316	4

155317	2

155318	2

155319	1

155320	2

155321	2

155322	2

155323	2

155324	2

155325	1

155326	4

155327	2

155328	4

155329	2

155330	2

155331	3

155332	4

155333	4

155334	4

155335	3

155336	3

155337	3

155338	3

155339	2

155340	3

155341	2

155342	2

155343	2

155344	3

155345	2

155346	3

155347	2

155348	2

155349	3

155350	2

155351	3

155352	3

155353	2

155354	2

155355	2

155356	2

155357	2

155358	2

155359	2

155360	2

155361	2

155362	2

155363	3

155364	2

155365	3

155366	3

155367	3

155368	4

155369	2

155370	2

155371	2

155372	2

155373	2

155374	2

155375	2

155376	1

155377	1

155378	2

155379	2

155380	2

155381	2

155382	2

155383	2

155384	2

155385	2

155386	2

155387	1

155388	2

155389	1

155390	1

155391	2

155392	2

155393	2

155394	3

155395	3

155396	4

155397	3

155398	4

155399	3

155400	3

155401	3

155402	3

155403	3

155404	3

155405	2

155406	2

155407	2

155408	3

155409	3

155410	2

155411	2

155412	2

155413	3

155414	2

155415	2

155416	2

155417	2

155418	2

155419	1

155420	1

155421	2

155422	2

155423	1

155424	1

155425	2

155426	2

155427	1

155428	0

155429	2

155430	2

155431	2

155432	2

155433	3

155434	2

155435	2

155436	2

155437	2

155438	2

155439	2

155440	1

155441	2

155442	1

155443	1

155444	0

155445	1

155446	0

155447	0

155448	1

155449	2

155450	1

155451	3

155452	3

155453	2

155454	3

155455	3

155456	1

155457	1

155458	1

155459	1

155460	2

155461	1

155462	1

155463	2

155464	2

155465	1

155466	2

155467	2

155468	2

155469	2

155470	2

155471	2

155472	1

155473	1

155474	3

155475	3

155476	3

155477	2

155478	2

155479	2

155480	3

155481	2

155482	2

155483	2

155484	2

155485	2

155486	2

155487	2

155488	2

155489	2

155490	2

155491	2

155492	2

155493	2

155494	2

155495	2

155496	2

155497	2

155498	2

155499	3

155500	2

155501	2

155502	2

155503	2

155504	2

155505	2

155506	2

155507	2

155508	2

155509	3

155510	3

155511	2

155512	2

155513	1

155514	2

155515	1

155516	2

155517	1

155518	2

155519	3

155520	2

155521	1

155522	1

155523	2

155524	1

155525	2

155526	1

155527	3

155528	4

155529	3

155530	4

155531	4

155532	3

155533	3

155534	3

155535	3

155536	3

155537	2

155538	2

155539	3

155540	3

155541	3

155542	2

155543	2

155544	3

155545	2

155546	3

155547	2

155548	3

155549	2

155550	2

155551	2

155552	2

155553	2

155554	2

155555	2

155556	1

155557	0

155558	0

155559	1

155560	0

155561	3

155562	2

155563	2

155564	2

155565	2

155566	2

155567	2

155568	2

155569	2

155570	2

155571	4

155572	4

155573	3

155574	2

155575	2
