150157	2
150158	2
150159	2
150160	2
150161	2
150162	3
150163	1
150164	2
150165	2
150166	2
150167	2
150168	2
150169	2
150170	2
150171	2
150172	2
150173	2
150174	2
150175	2
150176	2
150177	2
150178	2
150179	2
150180	2
150181	2
150182	2
150183	2
150184	2
150185	2
150186	2
150187	2
150188	2
150189	2
150190	2
150191	2
150192	2
150193	2
150194	2
150195	3
150196	2
150197	2
150198	2
150199	2
150200	2
150201	2
150202	2
150203	2
150204	2
150205	2
150206	2
150207	2
150208	2
150209	2
150210	2
150211	2
150212	2
150213	2
150214	2
150215	2
150216	3
150217	2
150218	2
150219	2
150220	2
150221	2
150222	2
150223	2
150224	2
150225	2
150226	2
150227	2
150228	2
150229	2
150230	2
150231	2
150232	2
150233	2
150234	2
150235	2
150236	2
150237	2
150238	2
150239	2
150240	2
150241	2
150242	2
150243	2
150244	2
150245	2
150246	2
150247	2
150248	2
150249	2
150250	2
150251	2
150252	2
150253	2
150254	2
150255	2
150256	2
150257	2
150258	2
150259	2
150260	3
150261	2
150262	3
150263	3
150264	2
150265	2
150266	3
150267	2
150268	2
150269	2
150270	2
150271	2
150272	2
150273	2
150274	2
150275	2
150276	2
150277	2
150278	2
150279	2
150280	2
150281	2
150282	2
150283	2
150284	2
150285	3
150286	2
150287	2
150288	2
150289	2
150290	2
150291	2
150292	2
150293	2
150294	2
150295	2
150296	2
150297	2
150298	2
150299	2
150300	2
150301	2
150302	2
150303	2
150304	2
150305	2
150306	2
150307	2
150308	2
150309	2
150310	2
150311	2
150312	2
150313	2
150314	2
150315	2
150316	2
150317	2
150318	2
150319	2
150320	2
150321	2
150322	2
150323	1
150324	2
150325	2
150326	2
150327	2
150328	1
150329	3
150330	4
150331	2
150332	2
150333	2
150334	2
150335	2
150336	2
150337	4
150338	2
150339	2
150340	2
150341	2
150342	2
150343	2
150344	2
150345	2
150346	2
150347	2
150348	2
150349	2
150350	2
150351	2
150352	2
150353	2
150354	2
150355	2
150356	2
150357	2
150358	2
150359	2
150360	2
150361	2
150362	2
150363	2
150364	2
150365	2
150366	2
150367	2
150368	2
150369	2
150370	2
150371	2
150372	2
150373	2
150374	2
150375	2
150376	2
150377	2
150378	2
150379	2
150380	2
150381	2
150382	2
150383	2
150384	2
150385	2
150386	2
150387	3
150388	3
150389	2
150390	2
150391	2
150392	2
150393	2
150394	2
150395	2
150396	2
150397	2
150398	2
150399	2
150400	2
150401	2
150402	2
150403	2
150404	2
150405	2
150406	2
150407	2
150408	2
150409	2
150410	2
150411	2
150412	2
150413	2
150414	2
150415	2
150416	2
150417	2
150418	2
150419	2
150420	2
150421	2
150422	2
150423	2
150424	2
150425	2
150426	2
150427	2
150428	2
150429	2
150430	2
150431	2
150432	2
150433	1
150434	2
150435	2
150436	2
150437	2
150438	2
150439	2
150440	2
150441	2
150442	3
150443	3
150444	2
150445	2
150446	2
150447	2
150448	2
150449	2
150450	2
150451	2
150452	2
150453	2
150454	2
150455	2
150456	2
150457	2
150458	2
150459	2
150460	2
150461	2
150462	2
150463	2
150464	2
150465	2
150466	2
150467	2
150468	2
150469	2
150470	2
150471	2
150472	2
150473	2
150474	2
150475	2
150476	2
150477	2
150478	2
150479	2
150480	2
150481	2
150482	2
150483	2
150484	2
150485	3
150486	2
150487	2
150488	2
150489	2
150490	2
150491	2
150492	2
150493	3
150494	3
150495	2
150496	2
150497	2
150498	2
150499	2
150500	2
150501	2
150502	2
150503	2
150504	2
150505	2
150506	2
150507	2
150508	2
150509	2
150510	2
150511	2
150512	2
150513	2
150514	2
150515	2
150516	2
150517	2
150518	2
150519	2
150520	2
150521	2
150522	2
150523	2
150524	2
150525	2
150526	2
150527	2
150528	2
150529	1
150530	1
150531	2
150532	2
150533	2
150534	2
150535	2
150536	2
150537	2
150538	1
150539	2
150540	2
150541	2
150542	2
150543	2
150544	2
150545	2
150546	3
150547	3
150548	2
150549	2
150550	2
150551	2
150552	2
150553	2
150554	2
150555	2
150556	2
150557	2
150558	2
150559	2
150560	2
150561	2
150562	2
150563	2
150564	3
150565	2
150566	2
150567	2
150568	2
150569	2
150570	2
150571	2
150572	2
150573	2
150574	2
150575	2
150576	2
150577	2
150578	2
150579	2
150580	2
150581	2
150582	2
150583	2
150584	2
150585	2
150586	2
150587	2
150588	2
150589	2
150590	2
150591	2
150592	2
150593	2
150594	2
150595	2
150596	2
150597	2
150598	2
150599	2
150600	2
150601	2
150602	2
150603	2
150604	2
150605	2
150606	2
150607	2
150608	2
150609	2
150610	2
150611	2
150612	2
150613	2
150614	2
150615	2
150616	2
150617	2
150618	2
150619	2
150620	2
150621	2
150622	2
150623	2
150624	2
150625	2
150626	2
150627	2
150628	2
150629	2
150630	2
150631	2
150632	2
150633	2
150634	2
150635	2
150636	2
150637	2
150638	2
150639	2
150640	2
150641	2
150642	2
150643	2
150644	2
150645	2
150646	2
150647	2
150648	2
150649	2
150650	2
150651	2
150652	2
150653	2
150654	2
150655	2
150656	2
150657	2
150658	2
150659	2
150660	2
150661	2
150662	2
150663	2
150664	2
150665	2
150666	2
150667	2
150668	2
150669	2
150670	2
150671	2
150672	2
150673	2
150674	2
150675	2
150676	2
150677	2
150678	2
150679	2
150680	2
150681	2
150682	2
150683	2
150684	2
150685	2
150686	2
150687	2
150688	2
150689	3
150690	3
150691	2
150692	2
150693	2
150694	2
150695	2
150696	2
150697	2
150698	2
150699	2
150700	2
150701	4
150702	2
150703	2
150704	2
150705	2
150706	2
150707	2
150708	2
150709	2
150710	2
150711	2
150712	2
150713	2
150714	2
150715	2
150716	2
150717	2
150718	2
150719	2
150720	3
150721	2
150722	2
150723	2
150724	2
150725	2
150726	2
150727	2
150728	2
150729	2
150730	2
150731	2
150732	2
150733	2
150734	2
150735	2
150736	2
150737	2
150738	2
150739	2
150740	2
150741	2
150742	2
150743	2
150744	2
150745	2
150746	2
150747	2
150748	2
150749	2
150750	2
150751	2
150752	2
150753	2
150754	2
150755	2
150756	2
150757	2
150758	2
150759	2
150760	2
150761	2
150762	2
150763	2
150764	2
150765	2
150766	2
150767	2
150768	2
150769	2
150770	2
150771	2
150772	2
150773	3
150774	2
150775	2
150776	2
150777	2
150778	2
150779	2
150780	2
150781	2
150782	2
150783	2
150784	2
150785	2
150786	2
150787	2
150788	2
150789	1
150790	1
150791	2
150792	2
150793	2
150794	2
150795	2
150796	2
150797	2
150798	2
150799	2
150800	2
150801	2
150802	2
150803	2
150804	2
150805	2
150806	2
150807	2
150808	2
150809	2
150810	2
150811	2
150812	2
150813	2
150814	2
150815	2
150816	2
150817	2
150818	2
150819	2
150820	2
150821	2
150822	2
150823	2
150824	2
150825	2
150826	2
150827	2
150828	2
150829	2
150830	2
150831	2
150832	2
150833	2
150834	2
150835	2
150836	2
150837	2
150838	2
150839	2
150840	2
150841	2
150842	2
150843	2
150844	2
150845	2
150846	2
150847	2
150848	3
150849	3
150850	2
150851	2
150852	2
150853	2
150854	2
150855	2
150856	2
150857	2
150858	2
150859	3
150860	2
150861	2
150862	2
150863	2
150864	2
150865	2
150866	2
150867	3
150868	2
150869	2
150870	2
150871	2
150872	2
150873	2
150874	2
150875	2
150876	2
150877	2
150878	2
150879	2
150880	2
150881	2
150882	2
150883	2
150884	2
150885	2
150886	2
150887	1
150888	1
150889	2
150890	2
150891	2
150892	2
150893	2
150894	3
150895	2
150896	2
150897	2
150898	2
150899	2
150900	2
150901	2
150902	2
150903	2
150904	2
150905	2
150906	2
150907	2
150908	2
150909	2
150910	2
150911	2
150912	2
150913	2
150914	2
150915	2
150916	2
150917	2
150918	2
150919	2
150920	2
150921	2
150922	2
150923	2
150924	2
150925	2
150926	2
150927	2
150928	2
150929	2
150930	2
150931	2
150932	2
150933	2
150934	2
150935	2
150936	2
150937	2
150938	2
150939	1
150940	2
150941	2
150942	2
150943	2
150944	2
150945	2
150946	2
150947	2
150948	2
150949	2
150950	2
150951	2
150952	2
150953	2
150954	2
150955	2
150956	2
150957	2
150958	3
150959	2
150960	2
150961	2
150962	2
150963	2
150964	2
150965	2
150966	3
150967	2
150968	2
150969	2
150970	2
150971	2
150972	2
150973	2
150974	2
150975	2
150976	2
150977	2
150978	2
150979	2
150980	2
150981	2
150982	2
150983	2
150984	2
150985	3
150986	2
150987	3
150988	2
150989	2
150990	2
150991	2
150992	2
150993	2
150994	2
150995	2
150996	2
150997	2
150998	2
150999	2
151000	2
151001	2
151002	2
151003	2
151004	2
151005	2
151006	2
151007	2
151008	2
151009	2
151010	2
151011	2
151012	2
151013	2
151014	2
151015	2
151016	2
151017	2
151018	2
151019	2
151020	3
151021	2
151022	2
151023	2
151024	2
151025	2
151026	2
151027	2
151028	2
151029	2
151030	2
151031	2
151032	2
151033	2
151034	2
151035	2
151036	2
151037	2
151038	2
151039	2
151040	2
151041	2
151042	2
151043	2
151044	2
151045	2
151046	2
151047	2
151048	2
151049	2
151050	2
151051	2
151052	3
151053	2
151054	2
151055	2
151056	2
151057	2
151058	2
151059	2
151060	2
151061	2
151062	1
151063	2
151064	2
151065	2
151066	2
151067	2
151068	2
151069	2
151070	2
151071	2
151072	2
151073	2
151074	2
151075	2
151076	1
151077	2
151078	2
151079	2
151080	2
151081	2
151082	2
151083	2
151084	2
151085	2
151086	2
151087	2
151088	2
151089	2
151090	2
151091	2
151092	2
151093	2
151094	2
151095	2
151096	2
151097	3
151098	3
151099	2
151100	2
151101	2
151102	3
151103	2
151104	2
151105	2
151106	2
151107	2
151108	2
151109	2
151110	2
151111	2
151112	2
151113	2
151114	2
151115	2
151116	2
151117	2
151118	2
151119	2
151120	2
151121	2
151122	2
151123	2
151124	2
151125	2
151126	2
151127	2
151128	2
151129	2
151130	2
151131	2
151132	2
151133	2
151134	2
151135	2
151136	2
151137	2
151138	2
151139	2
151140	2
151141	2
151142	2
151143	2
151144	2
151145	2
151146	2
151147	3
151148	2
151149	2
151150	2
151151	2
151152	1
151153	2
151154	2
151155	2
151156	2
151157	2
151158	2
151159	2
151160	2
151161	2
151162	2
151163	2
151164	2
151165	2
151166	2
151167	2
151168	2
151169	1
151170	1
151171	2
151172	2
151173	2
151174	2
151175	2
151176	2
151177	2
151178	2
151179	2
151180	2
151181	2
151182	2
151183	2
151184	2
151185	2
151186	2
151187	2
151188	2
151189	2
151190	2
151191	2
151192	2
151193	2
151194	2
151195	2
151196	2
151197	2
151198	2
151199	2
151200	2
151201	2
151202	2
151203	2
151204	2
151205	2
151206	2
151207	2
151208	2
151209	2
151210	2
151211	2
151212	2
151213	2
151214	2
151215	2
151216	2
151217	2
151218	2
151219	2
151220	2
151221	2
151222	2
151223	2
151224	2
151225	2
151226	2
151227	2
151228	2
151229	2
151230	2
151231	2
151232	2
151233	2
151234	2
151235	2
151236	2
151237	3
151238	2
151239	2
151240	2
151241	2
151242	2
151243	2
151244	2
151245	2
151246	2
151247	2
151248	2
151249	2
151250	2
151251	2
151252	2
151253	3
151254	2
151255	2
151256	2
151257	2
151258	2
151259	2
151260	0
151261	2
151262	2
151263	2
151264	2
151265	2
151266	2
151267	2
151268	2
151269	2
151270	2
151271	2
151272	2
151273	2
151274	2
151275	2
151276	2
151277	2
151278	2
151279	2
151280	2
151281	2
151282	2
151283	1
151284	2
151285	2
151286	2
151287	2
151288	2
151289	2
151290	2
151291	2
151292	2
151293	3
151294	2
151295	3
151296	2
151297	2
151298	2
151299	2
151300	2
151301	2
151302	2
151303	2
151304	2
151305	2
151306	2
151307	2
151308	2
151309	2
151310	2
151311	2
151312	2
151313	2
151314	2
151315	2
151316	2
151317	2
151318	2
151319	2
151320	3
151321	3
151322	2
151323	2
151324	2
151325	2
151326	2
151327	2
151328	2
151329	2
151330	2
151331	2
151332	2
151333	2
151334	2
151335	2
151336	2
151337	2
151338	2
151339	2
151340	0
151341	2
151342	2
151343	2
151344	2
151345	2
151346	3
151347	2
151348	3
151349	2
151350	2
151351	2
151352	2
151353	2
151354	2
151355	2
151356	2
151357	2
151358	2
151359	2
151360	2
151361	2
151362	2
151363	3
151364	2
151365	2
151366	2
151367	2
151368	3
151369	3
151370	2
151371	2
151372	2
151373	2
151374	2
151375	2
151376	2
151377	2
151378	2
151379	2
151380	2
151381	2
151382	2
151383	2
151384	2
151385	2
151386	2
151387	2
151388	2
151389	2
151390	2
151391	2
151392	2
151393	2
151394	2
151395	2
151396	2
151397	2
151398	2
151399	2
151400	2
151401	3
151402	2
151403	2
151404	2
151405	2
151406	2
151407	2
151408	2
151409	2
151410	2
151411	2
151412	2
151413	2
151414	2
151415	2
151416	2
151417	2
151418	3
151419	3
151420	2
151421	2
151422	2
151423	2
151424	2
151425	2
151426	2
151427	2
151428	2
151429	2
151430	2
151431	2
151432	2
151433	2
151434	2
151435	2
151436	2
151437	2
151438	2
151439	2
151440	2
151441	2
151442	2
151443	2
151444	3
151445	2
151446	2
151447	2
151448	2
151449	2
151450	2
151451	1
151452	2
151453	2
151454	2
151455	2
151456	3
151457	2
151458	2
151459	2
151460	2
151461	2
151462	2
151463	2
151464	2
151465	2
151466	2
151467	2
151468	2
151469	2
151470	2
151471	2
151472	2
151473	2
151474	2
151475	2
151476	2
151477	2
151478	2
151479	2
151480	2
151481	2
151482	2
151483	2
151484	2
151485	2
151486	3
151487	2
151488	2
151489	2
151490	2
151491	2
151492	2
151493	2
151494	2
151495	2
151496	2
151497	2
151498	2
151499	2
151500	2
151501	2
151502	2
151503	2
151504	2
151505	2
151506	2
151507	2
151508	2
151509	2
151510	2
151511	2
151512	2
151513	2
151514	2
151515	2
151516	2
151517	2
151518	2
151519	2
151520	2
151521	2
151522	2
151523	2
151524	2
151525	2
151526	2
151527	2
151528	2
151529	2
151530	2
151531	2
151532	2
151533	2
151534	2
151535	2
151536	3
151537	2
151538	2
151539	3
151540	3
151541	2
151542	2
151543	2
151544	2
151545	2
151546	2
151547	2
151548	2
151549	2
151550	3
151551	2
151552	2
151553	2
151554	2
151555	2
151556	2
151557	2
151558	2
151559	2
151560	2
151561	2
151562	2
151563	2
151564	2
151565	2
151566	2
151567	2
151568	2
151569	2
151570	2
151571	2
151572	2
151573	2
151574	2
151575	2
151576	2
151577	2
151578	2
151579	2
151580	2
151581	2
151582	2
151583	2
151584	2
151585	2
151586	2
151587	2
151588	2
151589	2
151590	2
151591	2
151592	2
151593	2
151594	2
151595	2
151596	2
151597	2
151598	2
151599	2
151600	2
151601	2
151602	3
151603	3
151604	2
151605	2
151606	2
151607	2
151608	2
151609	3
151610	2
151611	2
151612	2
151613	2
151614	2
151615	2
151616	2
151617	2
151618	2
151619	2
151620	2
151621	2
151622	2
151623	2
151624	2
151625	2
151626	3
151627	2
151628	2
151629	2
151630	2
151631	2
151632	2
151633	2
151634	2
151635	2
151636	2
151637	2
151638	2
151639	2
151640	2
151641	2
151642	2
151643	2
151644	3
151645	2
151646	2
151647	2
151648	2
151649	2
151650	2
151651	2
151652	2
151653	2
151654	2
151655	2
151656	2
151657	2
151658	2
151659	2
151660	2
151661	2
151662	2
151663	2
151664	2
151665	2
151666	2
151667	2
151668	2
151669	2
151670	2
151671	2
151672	2
151673	2
151674	2
151675	2
151676	2
151677	2
151678	1
151679	2
151680	2
151681	2
151682	3
151683	2
151684	2
151685	2
151686	2
151687	2
151688	2
151689	2
151690	2
151691	2
151692	2
151693	2
151694	2
151695	2
151696	2
151697	2
151698	2
151699	2
151700	2
151701	2
151702	2
151703	2
151704	2
151705	2
151706	2
151707	2
151708	2
151709	2
151710	3
151711	2
151712	2
151713	2
151714	2
151715	2
151716	2
151717	2
151718	2
151719	2
151720	2
151721	2
151722	2
151723	2
151724	2
151725	2
151726	2
151727	2
151728	2
151729	3
151730	2
151731	3
151732	2
151733	2
151734	2
151735	2
151736	2
151737	2
151738	2
151739	2
151740	2
151741	2
151742	1
151743	1
151744	2
151745	2
151746	2
151747	2
151748	2
151749	2
151750	2
151751	2
151752	2
151753	2
151754	2
151755	2
151756	2
151757	2
151758	2
151759	2
151760	2
151761	2
151762	2
151763	2
151764	2
151765	2
151766	2
151767	2
151768	2
151769	2
151770	2
151771	1
151772	2
151773	1
151774	2
151775	2
151776	2
151777	2
151778	2
151779	2
151780	2
151781	2
151782	3
151783	2
151784	2
151785	2
151786	2
151787	2
151788	2
151789	2
151790	3
151791	2
151792	2
151793	2
151794	2
151795	2
151796	2
151797	2
151798	2
151799	2
151800	2
151801	2
151802	2
151803	2
151804	2
151805	2
151806	2
151807	2
151808	2
151809	2
151810	2
151811	2
151812	2
151813	2
151814	2
151815	2
151816	2
151817	2
151818	2
151819	2
151820	2
151821	2
151822	2
151823	3
151824	2
151825	3
151826	2
151827	2
151828	2
151829	2
151830	2
151831	2
151832	2
151833	2
151834	2
151835	2
151836	2
151837	2
151838	2
151839	2
151840	2
151841	3
151842	2
151843	2
151844	2
151845	2
151846	2
151847	2
151848	2
151849	2
151850	2
151851	2
151852	2
151853	2
151854	2
151855	2
151856	2
151857	2
151858	2
151859	2
151860	2
151861	2
151862	2
151863	2
151864	2
151865	2
151866	2
151867	2
151868	2
151869	2
151870	2
151871	2
151872	2
151873	2
151874	2
151875	2
151876	2
151877	2
151878	2
151879	2
151880	2
151881	2
151882	2
151883	2
151884	2
151885	2
151886	2
151887	2
151888	2
151889	2
151890	2
151891	2
151892	2
151893	2
151894	2
151895	2
151896	2
151897	2
151898	2
151899	2
151900	2
151901	2
151902	2
151903	2
151904	2
151905	2
151906	2
151907	2
151908	2
151909	2
151910	2
151911	2
151912	2
151913	2
151914	2
151915	2
151916	2
151917	2
151918	2
151919	2
151920	2
151921	2
151922	2
151923	2
151924	2
151925	2
151926	2
151927	3
151928	2
151929	2
151930	2
151931	2
151932	2
151933	2
151934	2
151935	2
151936	3
151937	2
151938	2
151939	2
151940	2
151941	3
151942	3
151943	2
151944	2
151945	2
151946	2
151947	2
151948	2
151949	2
151950	2
151951	2
151952	2
151953	2
151954	2
151955	2
151956	2
151957	3
151958	3
151959	2
151960	2
151961	2
151962	2
151963	2
151964	2
151965	2
151966	2
151967	2
151968	2
151969	2
151970	2
151971	2
151972	2
151973	3
151974	2
151975	2
151976	2
151977	2
151978	2
151979	2
151980	2
151981	2
151982	2
151983	3
151984	3
151985	2
151986	2
151987	2
151988	2
151989	2
151990	2
151991	2
151992	2
151993	2
151994	2
151995	2
151996	2
151997	2
151998	2
151999	2
152000	3
152001	3
152002	2
152003	2
152004	2
152005	2
152006	2
152007	2
152008	2
152009	2
152010	2
152011	3
152012	2
152013	2
152014	2
152015	2
152016	2
152017	2
152018	2
152019	2
152020	1
152021	2
152022	2
152023	2
152024	2
152025	2
152026	2
152027	2
152028	3
152029	3
152030	2
152031	2
152032	2
152033	2
152034	2
152035	2
152036	2
152037	2
152038	2
152039	2
152040	2
152041	2
152042	2
152043	2
152044	2
152045	2
152046	2
152047	2
152048	2
152049	2
152050	2
152051	2
152052	2
152053	2
152054	2
152055	2
152056	2
152057	2
152058	2
152059	2
152060	2
152061	2
152062	2
152063	2
152064	2
152065	2
152066	2
152067	2
152068	2
152069	2
152070	2
152071	2
152072	2
152073	2
152074	2
152075	2
152076	2
152077	2
152078	2
152079	2
152080	2
152081	2
152082	2
152083	2
152084	2
152085	2
152086	2
152087	2
152088	2
152089	2
152090	2
152091	2
152092	2
152093	2
152094	2
152095	2
152096	2
152097	2
152098	2
152099	2
152100	2
152101	2
152102	2
152103	2
152104	2
152105	2
152106	2
152107	2
152108	2
152109	2
152110	2
152111	2
152112	2
152113	2
152114	2
152115	2
152116	2
152117	2
152118	3
152119	2
152120	2
152121	2
152122	2
152123	2
152124	2
152125	2
152126	2
152127	2
152128	2
152129	2
152130	2
152131	2
152132	2
152133	2
152134	2
152135	2
152136	2
152137	2
152138	2
152139	2
152140	2
152141	2
152142	2
152143	2
152144	2
152145	2
152146	3
152147	2
152148	2
152149	2
152150	2
152151	2
152152	3
152153	2
152154	2
152155	2
152156	2
152157	2
152158	1
152159	1
152160	2
152161	3
152162	3
152163	2
152164	2
152165	2
152166	2
152167	2
152168	2
152169	2
152170	2
152171	2
152172	2
152173	2
152174	2
152175	2
152176	2
152177	2
152178	2
152179	2
152180	2
152181	2
152182	2
152183	2
152184	2
152185	2
152186	2
152187	2
152188	3
152189	2
152190	2
152191	2
152192	2
152193	2
152194	2
152195	2
152196	2
152197	2
152198	2
152199	2
152200	2
152201	2
152202	2
152203	2
152204	2
152205	2
152206	2
152207	2
152208	2
152209	2
152210	2
152211	2
152212	2
152213	2
152214	2
152215	2
152216	3
152217	1
152218	2
152219	2
152220	2
152221	2
152222	3
152223	2
152224	2
152225	2
152226	2
152227	3
152228	2
152229	2
152230	2
152231	2
152232	2
152233	2
152234	2
152235	2
152236	2
152237	3
152238	2
152239	2
152240	2
152241	2
152242	2
152243	2
152244	2
152245	2
152246	2
152247	2
152248	2
152249	2
152250	2
152251	2
152252	2
152253	2
152254	2
152255	2
152256	2
152257	2
152258	2
152259	2
152260	2
152261	2
152262	2
152263	2
152264	2
152265	2
152266	2
152267	2
152268	2
152269	2
152270	2
152271	2
152272	2
152273	2
152274	2
152275	2
152276	2
152277	2
152278	2
152279	2
152280	2
152281	2
152282	2
152283	2
152284	2
152285	2
152286	2
152287	2
152288	2
152289	2
152290	2
152291	2
152292	2
152293	2
152294	2
152295	1
152296	2
152297	2
152298	2
152299	2
152300	2
152301	2
152302	2
152303	2
152304	2
152305	2
152306	3
152307	3
152308	2
152309	2
152310	2
152311	2
152312	3
152313	2
152314	2
152315	2
152316	2
152317	2
152318	2
152319	2
152320	2
152321	2
152322	2
152323	2
152324	2
152325	2
152326	2
152327	2
152328	2
152329	2
152330	2
152331	2
152332	2
152333	2
152334	2
152335	2
152336	2
152337	2
152338	2
152339	2
152340	2
152341	2
152342	2
152343	2
152344	2
152345	2
152346	2
152347	2
152348	2
152349	2
152350	2
152351	2
152352	2
152353	2
152354	2
152355	2
152356	2
